filename,b1_ch1_mean,b2_ch3_mean,b3_ch5_mean,b4_ch7_mean,b1_ch1_std,b2_ch3_std,b3_ch5_std,b4_ch7_std,b1_ch1_skew,b2_ch3_skew,b3_ch5_skew,b4_ch7_skew,b1_ch1_kurtosis,b2_ch3_kurtosis,b3_ch5_kurtosis,b4_ch7_kurtosis,b1_ch1_entropy,b2_ch3_entropy,b3_ch5_entropy,b4_ch7_entropy,b1_ch1_rms,b2_ch3_rms,b3_ch5_rms,b4_ch7_rms,b1_ch1_max,b2_ch3_max,b3_ch5_max,b4_ch7_max,b1_ch1_p2p,b2_ch3_p2p,b3_ch5_p2p,b4_ch7_p2p,b1_ch1_crest,b2_ch3_crest,b3_ch5_crest,b4_ch7_crest,b1_ch1_clearence,b2_ch3_clearence,b3_ch5_clearence,b4_ch7_clearence,b1_ch1_shape,b2_ch3_shape,b3_ch5_shape,b4_ch7_shape,b1_ch1_impulse,b2_ch3_impulse,b3_ch5_impulse,b4_ch7_impulse
2003-10-22 14:44:13,0.106037060546875,0.108607763671875,0.10843564453125001,0.096481591796875,0.0838025743101395,0.09193023759440974,0.09385547430345935,0.06073835732998782,0.00895514448373106,-0.07511000515920044,0.028520325051493055,0.017418236282730263,1.1185012171921853,0.12074490848559538,0.47914337934341766,1.4665471277123734,4.9319121022859695,5.035274337654203,5.007744062863461,4.610118274059406,0.1269978340504893,0.1321736899922669,0.1316381833972385,0.11087652924008817,0.623,0.508,0.657,0.532,1.014,0.8400000000000001,1.092,0.918,4.905595474583605,3.843427538640418,4.990953103761704,4.798129988791638,0.09260225220502073,0.0935325035302393,0.09373530200547867,0.08719480122862386,1.197674033922775,1.2169819681730039,1.2139752012937202,1.149198797150022,5.875304320837856,4.67738201050494,6.058893298786632,5.514005211688799
2003-10-22 14:49:13,0.105147509765625,0.107768017578125,0.108366015625,0.103142236328125,0.08352297462859233,0.08975930091757944,0.09232849375794058,0.06029338202625578,-0.04571693155456975,-0.05536638558812848,0.019262850571227726,-0.05009821431666711,1.11781731572884,0.17970532171427678,0.4087483649712449,1.187105620124509,4.885508221443738,5.011907023888591,5.033680391947995,4.604690634065759,0.12617595349445304,0.13068789398703165,0.1313048531209909,0.11709268184894445,0.728,0.483,0.554,0.5,1.077,0.817,1.0130000000000001,0.751,5.769720615045753,3.6958281694242374,4.21918906142423,4.27012168570044,0.0917661521682424,0.093021320654707,0.09371138441978998,0.09420605951588033,1.1999899358120862,1.2126779068965539,1.2116792553799396,1.1352544410268466,6.923606670502424,4.481849168746707,5.112303860253697,4.847674607416469
2003-10-22 14:54:13,0.10543662109375,0.10790771484374999,0.107803564453125,0.098096337890625,0.0828401934124074,0.09085279466018994,0.09214064791227695,0.06090337371696404,-0.05257194066532367,-0.10692096633137915,0.03432691518295951,0.019617944841356507,0.8409131297900463,0.04926339371372945,0.41911021371887935,1.0998506888161277,4.924795908224211,5.022695238064243,5.017209639937406,4.617403888096962,0.12633505643476398,0.13142333569066988,0.1305857119819321,0.11240739960664568,0.623,0.544,0.598,0.464,0.9530000000000001,0.793,1.028,0.779,4.931331156856691,4.13929533245457,4.579367764849645,4.127842131600807,0.09204969850351573,0.09280020970101763,0.09331542085536355,0.08886898047754206,1.1982085078621016,1.2179234439443967,1.2113301878688179,1.145887828473038,5.908762947231147,5.0413448268060375,5.547126414915729,4.730044056459565
2003-10-22 14:59:13,0.10501235351562499,0.108996728515625,0.10723203125,0.09285952148437501,0.08215882728669506,0.09052059071443264,0.0905278618204588,0.06016438620507538,-0.04953420765860035,-0.07412893238117951,0.006174319675187627,-0.00978453350049237,1.0112381034950806,0.17958094332044272,0.21792503731152468,1.280543350403935,4.911725563507789,5.018455689019223,5.020394566041844,4.601463130677944,0.12576955516284286,0.132166955961189,0.12972896513320087,0.10712084776265834,0.542,0.618,0.537,0.447,0.8520000000000001,0.884,0.8200000000000001,0.742,4.309469007012339,4.675904014778675,4.139399396646913,4.172857192004239,0.09165117776445306,0.09409474828775129,0.0928557424318652,0.08377627677057471,1.1976643790211725,1.2125772742091288,1.2097967708058395,1.1535795796738304,5.161297522194423,5.669894944703849,5.007832023139075,4.813722845591169
2003-10-22 15:04:13,0.10506171875,0.108420654296875,0.108043017578125,0.07452900390624999,0.08213648149727396,0.0913708729164023,0.09283129600592506,0.0613561719374772,-0.03704667657257613,-0.10152580838772762,0.04640856371619253,-0.031389255866343176,0.8504438321227688,0.15236980155736468,0.36606524850226707,1.3452979166508303,4.917528866892211,5.018867895079738,5.042398022427747,4.621664771707758,0.12572201827407262,0.13202432026932812,0.13083249350762172,0.09001022402864856,0.574,0.72,0.522,0.552,0.957,1.023,0.866,0.877,4.565628263687959,5.453540669864523,3.9898345281448804,6.1326366638561955,0.09182560747120366,0.09332802791901157,0.09347318898631997,0.06482451647736125,1.1966491674596995,1.2177045151177752,1.2109296504331513,1.2077207437506128,5.463455260672669,6.640801097072447,4.831408930452597,7.406512512824681
2003-10-22 15:09:13,0.1046865234375,0.107889111328125,0.10756806640625001,0.096314111328125,0.08250568409851827,0.0900029769629417,0.09164958167106031,0.06065472016914965,0.012110577934464115,-0.08134536811489498,0.026411004289536653,0.003580607551578324,0.9812239194455818,0.09555383846723364,0.2911603237906957,1.0357006891443898,4.918411942963546,5.013753844112923,5.03283311000325,4.61237508325688,0.1253454710365516,0.13092542363015053,0.13005162323874028,0.11062002924037141,0.547,0.62,0.503,0.439,0.908,0.901,0.881,0.7150000000000001,4.363939083530917,4.735520289408646,3.867694900482906,3.968539901992581,0.0914468953208675,0.09315052226755224,0.09322312110026139,0.08710163182435302,1.197341041814092,1.21351841736804,1.2090170213488556,1.1485339761222393,5.225123368688141,5.746641087017423,4.676108968068002,4.558002913035301
2003-10-22 15:14:13,0.10487294921874998,0.10785927734375,0.10739467773437501,0.09553916015625,0.08239847318260872,0.0896666933805324,0.09266770407234033,0.06104741286142941,-0.058415736284896186,-0.0517458910207604,-0.01902327959470023,-0.04895520193958968,1.4634103724705518,0.07083076332781912,0.4689140439717132,1.0568558517522026,4.79695413656078,5.009540650664893,4.962010864623442,4.617521195619171,0.1258592219505587,0.13080206151615117,0.13062551939938602,0.11024049216726697,0.698,0.559,0.615,0.439,1.201,0.8250000000000001,1.123,0.683,5.545878873096763,4.273632949821482,4.708115250586255,3.9822028310061333,0.09160361949073632,0.09300515279662273,0.0927513607786028,0.08598493716555812,1.2001114003958673,1.2127103457153898,1.216312783418086,1.1538775512258388,6.6556724608180104,5.18267889203869,5.7265407650937075,4.59497445112596
2003-10-22 15:19:13,0.10454389648437501,0.10847153320312501,0.10787705078125001,0.090901513671875,0.08201638623651278,0.09108392986741662,0.09225721393274859,0.06069714018268972,-0.02980031253339785,-0.07012870155943823,0.040127233941423514,0.014353436404841685,0.9327575122847951,0.16633085346258225,0.2699725253467,1.253203955360778,4.913474794317494,5.0262048070376775,5.037801862299832,4.611573604333441,0.12527796847317418,0.13181595223519751,0.13065377112872117,0.1054700275385589,0.576,0.554,0.493,0.466,0.942,0.8760000000000001,0.84,0.781,4.597775706455034,4.202829707678362,3.773331575054901,4.418316851483087,0.09122559971832303,0.09341572391202174,0.0932720308810025,0.08160717593782284,1.1983288617131087,1.2152124003664397,1.211135919850619,1.1602670107262625,5.509647328728446,5.107330777399204,4.570017408055502,5.126427285711753
2003-10-22 15:24:13,0.104927587890625,0.10825224609375002,0.10764521484375,0.09695537109375,0.08067112381807767,0.08941584812652809,0.09141260562052717,0.06017356817783242,-0.0566943124847883,-0.046484710369310955,0.025762026788804446,0.010298161454358261,0.7783813535556021,0.016369532856625124,0.2762605255303341,1.1868890226727515,4.891427911506252,5.008417481658073,5.029674486657968,4.602529760453637,0.12537492736631745,0.13112365049353225,0.13032141793525825,0.11107591057540897,0.632,0.498,0.491,0.515,1.03,0.808,0.86,0.823,5.040880288236878,3.797941852027405,3.767607871209025,4.6364688556873785,0.09179090689866794,0.09337564102834871,0.09310196625563105,0.08779825416259446,1.1948709570738105,1.2112787976701642,1.21065686128662,1.1456395795546515,6.0232014545001045,4.600366440144952,4.5612803199166825,5.311722230447924
2003-10-22 15:29:13,0.10488046874999998,0.10785571289062498,0.10831552734374998,0.05867783203125001,0.08168940802023557,0.09021457172570493,0.09376473460387419,0.06095686057652737,-0.0127477097391084,-0.05697510061970369,0.017391033272517405,0.017006852084118364,1.0284049395313266,0.040967344856763344,0.4481503149365893,1.232504081784315,4.806607634018783,5.0154810271195105,5.041809154177009,4.615023973487125,0.12540454654026206,0.13098208127539576,0.13144744115104048,0.07374050124210914,0.71,0.527,0.637,0.52,1.171,0.8,1.03,0.884,5.661676706211359,4.023451107727924,4.846043364724394,7.051755700611602,0.09164423780391079,0.09282715836377986,0.09368152303259696,0.04955480344801763,1.195690179829236,1.2144195032879057,1.2135604596548664,1.256701188326747,6.769611238984857,4.886157495750119,5.880966613202351,8.861949768748511
2003-10-22 15:37:48,0.104751220703125,0.10711987304687501,0.107214892578125,0.09387143554687499,0.0818700448063726,0.0906156074962491,0.09265203765599433,0.06045162781007379,-0.022668770747111534,-0.07953046759055887,-0.0068572427807030495,-0.023984642228184517,1.0571579391373902,0.10055696829064464,0.3794727504824098,0.8006677063218781,4.910123699646525,5.020215170047765,5.041639360987071,4.611862145948814,0.12548005689245753,0.13039333842293527,0.13027137934093821,0.10825832887812548,0.566,0.544,0.557,0.41,0.9149999999999999,0.927,0.889,0.6,4.510676947533497,4.1719922703069185,4.275689739511041,3.787237474001356,0.09143617042355211,0.09228420029937125,0.09264507667556664,0.08461690109452315,1.197886344905517,1.2172656176121113,1.215049292205488,1.1532616737715313,5.403278321730476,5.078422747588106,5.195173791683158,4.36767582823707
2003-10-22 15:44:13,0.10469614257812501,0.10863325195312498,0.10894306640625,0.09568115234374999,0.08013925257775904,0.08982652792539972,0.09362037549639027,0.06069667301337104,0.020135111509112597,-0.06688725152741352,0.017951147984554796,0.0014328025566749043,1.062047364824692,0.1526428637264159,0.37508065388651435,1.5530805336691076,4.888441297057556,5.012274537331638,5.050132502711866,4.607720207271394,0.12484420349573454,0.13155389539112144,0.1322879313367011,0.11004315870304592,0.557,0.544,0.479,0.479,0.992,0.8740000000000001,0.9359999999999999,0.757,4.461560764565498,4.1351873191032436,3.6208896394399157,4.352837610674126,0.09167736783948874,0.0938427635704307,0.09411869775621101,0.08646508445281813,1.1924432020269982,1.2109910457977147,1.214284999500545,1.1501027737176293,5.320157804136505,5.007674816130285,4.396791974018826,5.00621060957873
2003-10-22 15:54:13,0.10586528320312498,0.10814018554687499,0.1090068359375,0.09615473632812502,0.08120246802139812,0.0902671960788559,0.0940707971480101,0.05960753996289392,-0.02506165531160168,-0.061535985836421093,-0.019026358614123027,0.02093421397378154,1.2464518670699833,0.0895036243168903,0.465444972963609,0.9540542791488291,4.781052093402934,5.017120725625844,4.959701925449881,4.5946835040153875,0.1263029214963598,0.13131896941613433,0.13265167174078507,0.11007792539016678,0.769,0.652,0.72,0.469,1.182,0.899,1.0939999999999999,0.706,6.088536914976773,4.9650100278649685,5.427749161027941,4.260618087937689,0.09272590206016171,0.09318827170118667,0.09397591343686787,0.08719564340811461,1.193053262361948,1.2143401525717943,1.2169114955032916,1.1447998257155978,7.26394882942419,6.029211034758035,6.605090348763247,4.87755484451179
2003-10-22 16:04:13,0.10544384765624999,0.108056689453125,0.10788740234375001,0.10291669921874999,0.08203337732029158,0.08923363703192908,0.09205070890933872,0.0596926485873231,-0.06916613905641131,-0.07913556716477031,0.01067110538999743,0.00989651097477507,1.0695468344479,0.17822903524226774,0.45450493080581156,0.8703221119498248,4.892328821977695,5.0036343518226,5.034368324120976,4.597577497414453,0.12618064539951246,0.13105871831543436,0.13080710168627122,0.11653526407674845,0.647,0.615,0.552,0.388,1.021,0.901,0.9570000000000001,0.593,5.1275692714320185,4.692553138813761,4.219954367033689,3.329464287689508,0.0922750430224376,0.09320713263880251,0.09327059972162077,0.09412789157819743,1.1966619978708006,1.2128700127564769,1.2124409230791806,1.1323260944178954,6.135967288572766,5.691456985333491,5.116445368118345,3.7700392933833213
2003-10-22 16:14:13,0.1050431640625,0.10811123046875,0.10739077148437501,0.09641201171875,0.08173756613425522,0.0901172378404053,0.0920987189710588,0.0598280051526584,0.022339376270887237,-0.05523005156563297,-0.023468330967563445,0.009302533520406463,0.6997206168431682,0.07998015922125967,0.36433597359300407,0.9031731825429818,4.912562876926277,5.0163815210110485,5.003357540157007,4.600922567648466,0.1254624426341156,0.131258288056769,0.13071854810377667,0.11046671497418352,0.53,0.559,0.664,0.383,0.835,0.8400000000000001,1.05,0.608,4.224371763154905,4.258778689527273,5.079615782397265,3.4671077173744917,0.09183140364950232,0.09310358849628007,0.0925302164947868,0.08735254437493263,1.1943894089049552,1.2141040989697158,1.217223289273006,1.1457775126239815,5.04554489318937,5.170600663559937,6.183026630892672,3.9725340564127554
2003-10-22 16:24:13,0.10488208007812501,0.10822368164062499,0.108683154296875,0.092765625,0.08225876358044294,0.09192734431909402,0.09371557720851495,0.06090660013906559,-0.03653251511097453,-0.06526327991031475,0.003237344612813627,0.013753646376464394,1.2195043613837058,0.003552617306914918,0.42139822788002457,0.955153579434175,4.807021978945458,5.036073378916252,5.051531356111635,4.6170545172364195,0.12571355340521412,0.1317700454316036,0.13210360905513,0.1073826744383434,0.671,0.496,0.608,0.369,1.142,0.757,0.964,0.65,5.337531092110308,3.764133178943565,4.6024480659439595,3.4363085286339285,0.09155362480388202,0.09309330246247166,0.09374037021454659,0.08333694394318246,1.1986180414382712,1.2175712693749254,1.2154929612576437,1.157569675602826,6.397661063741134,4.58310041278259,5.594243228708739,3.9777665487620006
2003-10-22 16:34:13,0.10524907226562501,0.1086419921875,0.1076451171875,0.09725332031249999,0.08184468234259824,0.09106211757133961,0.09096989615122505,0.06333872283275385,-0.05179288521960954,-0.10387807012757073,0.013593824622452443,0.012043059794151007,1.1489033064860052,0.23945860375405958,0.2588334986708398,0.6131183530659867,4.90770124097486,5.02513830265167,5.024619110460963,4.660515088602924,0.1259276421002231,0.13200538245122337,0.13016528217460197,0.11236585057302774,0.608,0.708,0.483,0.422,1.065,0.979,0.8200000000000001,0.63,4.8281694936851585,5.363417664136607,3.7106668685441813,3.755589423725652,0.09203639063574841,0.093707313629492,0.09324148787776249,0.08746730541402453,1.1964727041242702,1.2150493542441823,1.2092074919466673,1.155393463297369,5.776773010079791,6.516817169351025,4.486966177561903,4.339183471001352
2003-10-22 16:44:13,0.104852978515625,0.108264990234375,0.10745844726562499,0.09750297851562499,0.08090789674836037,0.09050581081423811,0.09119937829518632,0.06297118703939034,-0.07581982964626087,-0.09322955170892565,0.0014800056902549792,0.04779970815145031,1.232132163309899,0.19380661164211022,0.36464747899424177,1.016634574982847,4.816775891145824,5.018023228784764,5.026855183277063,4.650450202829406,0.1252925075619922,0.13142912683594674,0.1300335220076082,0.11241997957053997,0.718,0.603,0.654,0.479,1.1059999999999999,0.923,0.9710000000000001,0.77,5.730590072552807,4.588024089612041,5.029472323004024,4.260808459758193,0.09174639921454775,0.09342618106735737,0.09303019725550896,0.08784640710471442,1.194935130462902,1.213957776668389,1.210081899714968,1.1529902089352533,6.847683395975298,5.569667523126443,6.086073423184562,4.9126704362496945
2003-10-22 16:54:13,0.10624282226562498,0.10797900390625,0.10841660156249999,0.09752553710937499,0.08456823972689821,0.0901088329107744,0.09230658789413217,0.06357538142499472,-0.02976792825886767,-0.05512028641981762,0.025139836027513362,0.010213165448544968,1.020431134175717,0.20216773028110469,0.3572323513180944,0.7226484651500504,4.859982652942438,5.0154925802571535,5.038641607899599,4.662175183258408,0.12752978608109802,0.1309476446696589,0.13123335050647852,0.11270378223155102,0.637,0.657,0.537,0.481,1.123,0.96,0.9590000000000001,0.713,4.994911538508522,5.017272373683476,4.091947648425621,4.267824827846335,0.0927346278552544,0.09317475955436791,0.09378891765860807,0.08764591982518828,1.2003614301797447,1.2127139530139661,1.2104543825866478,1.1556335455518036,5.995699157985398,6.084516213637453,4.9531159643519205,4.932041537598075
2003-10-22 17:04:13,0.10550634765625,0.10842900390625002,0.107995068359375,0.097367333984375,0.08487966857388965,0.09030090669756573,0.09234088702713181,0.06356949677029622,-0.04783829428773672,-0.07126840358276133,0.004587608699213434,0.07113645376054589,0.820168494815062,0.17531401189310625,0.32218991744429193,0.7000546647445995,4.866068990396136,5.01714125308291,5.038327763260344,4.663648425136696,0.1270623889417862,0.13158867539491192,0.13105126155171828,0.11248557481302048,0.608,0.645,0.562,0.378,1.084,0.982,0.889,0.634,4.785050911316928,4.901637607220263,4.288398244668644,3.360430887501191,0.09175653839285094,0.0934291475544452,0.09327677569573736,0.08743251653533403,1.2043103733982707,1.2135929562599896,1.213493019103606,1.1552701528324847,5.762686449737825,5.948592874261581,5.203941333041557,3.8822055049865027
2003-10-22 17:14:13,0.105516845703125,0.107968701171875,0.107520849609375,0.09707705078125,0.08276536838643755,0.09094715523872396,0.09209529809001657,0.06375722404509439,-0.060166320656864426,-0.09204117449051695,-0.0008657330754323262,0.029323025181070706,1.2959357953567308,0.21515934591909058,0.4052676944396443,0.6996191116213306,4.901914492827653,5.023873018870652,5.036695364051288,4.666879710693039,0.12639790319321215,0.13139752107601527,0.13054119077990048,0.11233936013676372,0.627,0.593,0.53,0.466,1.018,0.893,0.9470000000000001,0.6880000000000001,4.960525326449176,4.513022735466534,4.060021184375503,4.148145400086704,0.09229365600879755,0.0929700225745577,0.09290248900482599,0.08712762425149065,1.1978931169799811,1.2169964040490218,1.2141011836695743,1.157218510787944,5.942179145158343,5.492332440454251,4.9292765256738456,4.800310642420195
