filename,b1_ch1_mean,b2_ch2_mean,b3_ch3_mean,b4_ch4_mean,b1_ch1_std,b2_ch2_std,b3_ch3_std,b4_ch4_std,b1_ch1_skew,b2_ch2_skew,b3_ch3_skew,b4_ch4_skew,b1_ch1_kurtosis,b2_ch2_kurtosis,b3_ch3_kurtosis,b4_ch4_kurtosis,b1_ch1_entropy,b2_ch2_entropy,b3_ch3_entropy,b4_ch4_entropy,b1_ch1_rms,b2_ch2_rms,b3_ch3_rms,b4_ch4_rms,b1_ch1_max,b2_ch2_max,b3_ch3_max,b4_ch4_max,b1_ch1_p2p,b2_ch2_p2p,b3_ch3_p2p,b4_ch4_p2p,b1_ch1_crest,b2_ch2_crest,b3_ch3_crest,b4_ch4_crest,b1_ch1_clearence,b2_ch2_clearence,b3_ch3_clearence,b4_ch4_clearence,b1_ch1_shape,b2_ch2_shape,b3_ch3_shape,b4_ch4_shape,b1_ch1_impulse,b2_ch2_impulse,b3_ch3_impulse,b4_ch4_impulse
2004-02-12 15:52:39,0.060691357421875,0.07611416015625001,0.080070263671875,0.044029833984375,0.07740013476686354,0.09547319414842342,0.10423780101718763,0.05528233293539367,-0.01826760866517854,0.1233046380435173,-0.024625609305718783,-0.06109682820649667,0.5090902061022118,0.20157601548802528,1.435056283365956,0.17624855927539507,4.86459666899751,5.073678866544065,5.009771939684639,4.5320564201101945,0.07742107025313345,0.09549172595865309,0.1042516798144789,0.0553916731212542,0.388,0.466,0.684,0.31,0.732,0.915,1.351,0.5740000000000001,5.011555623442141,4.880003951355672,6.561045358858604,5.596509051485045,0.05087875977858354,0.0644736070911041,0.0665571105532895,0.037097999096340595,1.275652309355476,1.2545855562568657,1.3020024542656492,1.2580486481259776,6.393002504507389,6.122382471847258,8.54249715978215,7.0406806464455585
2004-02-12 16:02:39,0.062273437499999994,0.07644072265624999,0.08200498046875,0.044521337890625,0.07899302876031385,0.09624655863880385,0.10670147941985153,0.05588913863207174,0.02973296292951293,0.12419941811748827,0.028508575682689212,-0.015167685907261164,0.4048842121206997,0.22990973014868255,1.715038585019828,0.15310097757841135,4.885003217605311,5.083539229227369,4.8246483315306765,4.542875603856487,0.07901612461528817,0.09626068173276278,0.10672920611294735,0.055981837787887734,0.376,0.476,0.876,0.291,0.74,0.935,1.621,0.542,4.758522413376508,4.9449057645515415,8.207687772669868,5.198114451022201,0.05233510131353074,0.06455733052869515,0.06835108935138887,0.03753275902144071,1.2688576026542324,1.259285344091292,1.3014966347515822,1.2574158918004126,6.037887341613349,6.227047357212301,10.682278015221542,6.536191718112693
2004-02-12 16:12:39,0.0615251953125,0.077321630859375,0.0834173828125,0.04420649414062501,0.07822496653692834,0.0978454080667907,0.1081206483667761,0.05552517041071807,-0.014542198784080416,0.17269560728202485,-0.021395348152906984,-0.012744824364744745,0.4070732595233344,0.3073293329883815,1.31809755607697,0.11458715877017944,4.876071694920467,5.098099749927948,5.004793994495248,4.537677044741238,0.07823475415576188,0.09785277450596701,0.10813122588650677,0.0555853180965138,0.359,0.483,0.657,0.227,0.6619999999999999,0.891,1.302,0.452,4.588753475025269,4.9359867662265104,6.0759507220382325,4.083812196700139,0.05163515784414798,0.06501294053500732,0.06946587812420263,0.037242693577106904,1.2715888792939274,1.265529107681808,1.2962673035374042,1.2574016369561376,5.835007888663498,6.246634927791849,7.8760562588826435,5.134992141152195
2004-02-12 16:22:39,0.061505615234375,0.07580903320312501,0.0793544921875,0.044172949218750014,0.07811008049712403,0.09524571126132259,0.10287012251655682,0.05554359365787653,-0.0117246183203719,0.09800544051558399,0.02298519571368547,0.007256927852378751,0.4222749206458025,0.1141147037978314,1.427143762741144,0.19622105125694134,4.874956298059854,5.074596926507814,4.901301077355027,4.536848341261475,0.07812870584960674,0.09525619930408402,0.10287416843527825,0.05562761229821032,0.356,0.403,0.825,0.286,0.71,0.755,1.455,0.511,4.556583859014374,4.230695775647242,8.019505892959286,5.141331583077876,0.05168560835230383,0.06415148885864232,0.06610012451618522,0.03717513300771331,1.2702694794920322,1.2565283486580245,1.296387458345844,1.2593139756808034,5.788089406851984,5.315989176648509,10.396386861763004,6.4745507161790785
2004-02-12 16:32:39,0.060628320312500004,0.07618530273437499,0.08224033203125,0.044367431640624996,0.07683686265811317,0.09594638480325851,0.10627754958447008,0.055570426694749354,-0.01280387620408474,0.12944398373675275,-0.03865396591498968,-0.04655087784823636,0.41002085652460396,0.173420977434108,1.3478339257986063,0.03379990173837655,4.858482883690473,5.079496787647536,4.9086497359733015,4.53795929781385,0.07686189103169887,0.09595532942020796,0.1062854164318593,0.0556401467263915,0.413,0.461,0.754,0.244,0.76,0.825,1.44,0.45399999999999996,5.373273991264062,4.804318871974135,7.09410590194561,4.38532272748779,0.050940776034163006,0.06428152506910945,0.06873062243193497,0.03744492234102033,1.2677555742188675,1.2594992206667794,1.2923758186126069,1.2540763499017746,6.811998054230276,6.051035875086124,9.168250922351483,5.499529519229182
2004-02-12 16:42:39,0.062685400390625,0.076527783203125,0.08133125000000001,0.044789111328125,0.079846390256189,0.09649602386944009,0.10491320888570191,0.05638805782882331,-0.00977781631428379,0.131749515485082,-0.009010394501116008,0.029416901796130546,0.571084158858016,0.21616780770470845,1.1669582310706446,0.16043038313937297,4.893165347726079,5.085143755655977,4.9722847183389876,4.553054001943648,0.07986518700725069,0.09652050689855046,0.10492086955028299,0.05646707809160241,0.457,0.442,0.764,0.264,0.8089999999999999,0.877,1.333,0.496,5.722142739846218,4.579337740782606,7.281678118706932,4.675290610428472,0.05263605775051172,0.06457719525893961,0.06796517181429602,0.037691959059837125,1.2740636018844833,1.261247913615366,1.290043735345061,1.26073227213473,7.290373789625618,5.775680171302166,9.393683239837085,5.894289754175657
2004-02-12 16:52:39,0.06121889648437501,0.075747705078125,0.08236689453125,0.04438125,0.07739662755807929,0.09547095295855322,0.1074311339200683,0.056034626622018906,0.04515156490348078,0.09473702861597293,0.020867099727308786,-0.027694750103492403,0.35734947611094237,0.2633281174291482,1.8647504088246665,0.25914941439510963,4.865473414791746,5.075290946385735,4.880191831224828,4.545122158375289,0.07742917473155306,0.09548428550969461,0.10745294982354486,0.056101400940618225,0.378,0.581,0.798,0.308,0.734,0.967,1.55,0.589,4.881880780862329,6.084770880345651,7.426506217934875,5.490058979561124,0.05161571148578377,0.0639954876169527,0.06855886013257795,0.03729008508708669,1.2647920687579761,1.2605568104170761,1.3045647821865765,1.2640788833261396,6.17456409225667,7.670199373047217,9.688358466607465,6.939867624278271
2004-02-12 17:02:39,0.061414404296875,0.076755224609375,0.08167958984375,0.045032080078125,0.07843783698935144,0.0967797983286264,0.10678366386739258,0.05653759532738414,-0.0005041786498264656,0.10821880761118315,-0.0035485457175611,-0.014066158208445716,0.6565541171106126,0.2757993319525447,2.5808629269772547,0.09783563815513885,4.874302834639157,5.088114099560457,4.688114532305418,4.555071705881268,0.0784612560514543,0.09679553772280453,0.1068019414032348,0.05663766457780657,0.498,0.457,0.989,0.239,0.896,0.906,1.858,0.478,6.347081668861065,4.721292021835973,9.260131295422738,4.219806762541759,0.0514372420084225,0.06475381239746002,0.06788792404928096,0.03792348902035154,1.277570904574364,1.2610937980498302,1.3075719602356344,1.2577181529155956,8.108846869094195,5.95399208751949,12.108288029995254,5.30732756704476
2004-02-12 17:12:39,0.061577539062500006,0.07701552734375,0.081989208984375,0.044673095703125006,0.07855840273099828,0.09723165519544438,0.10715702547295584,0.056235608161119804,-0.037504894038136415,0.09825217219244953,-0.0722089810253096,-0.02355210469010895,0.506309239910157,0.19963999917665287,2.2363572848652975,0.13239828952994648,4.878716074968617,5.093478275626855,4.802921716034699,4.5498583270394555,0.0785959604559929,0.09723323431558137,0.10717779907814107,0.0563313886017101,0.371,0.427,0.845,0.251,0.725,0.842,1.665,0.478,4.720344377084477,4.391502586596303,7.884095468166204,4.455775123434116,0.05162069943776176,0.06486869547058381,0.06810237599046591,0.037508927622572165,1.2763738475521007,1.2625146859229042,1.3072183572177938,1.2609689952104566,6.024924114350237,5.544336508846253,10.306234326044478,5.618594280280465
2004-02-12 17:22:39,0.06191557617187501,0.075827490234375,0.08108427734374998,0.044193994140625005,0.07864266338848291,0.0951177047249892,0.10525696743719039,0.05570971013217364,-0.008567821648586587,0.1088297962325999,-0.02501286502669342,-0.001955576027999111,0.4535176765189042,0.1486991803824771,1.402393444054158,0.13901885475195952,4.879927091462795,5.071278116947418,4.929436302591146,4.540442347129563,0.07866142681365101,0.09511981727627464,0.1052633059248034,0.05577357396414879,0.393,0.505,0.752,0.239,0.747,0.984,1.428,0.473,4.996095493297081,5.309093461914799,7.143989953509571,4.285183519952102,0.05197061201677039,0.06420857942500331,0.06744539519793556,0.037135629210660416,1.2704626473197995,1.2544239164750017,1.2981962640987532,1.2620170466303098,6.3473527066767295,6.659853813426987,9.274301068405151,5.407974650118827
2004-02-12 17:32:39,0.061147216796875,0.0754916015625,0.079661767578125,0.0436552734375,0.07761114204678216,0.0950411497858606,0.1029855765404714,0.05498283312558457,0.044699103963539835,0.11792651141730735,0.04887977857991116,-0.0026617986701311207,0.4311622336999261,0.13873652698021077,1.1640024732193197,0.1686289431008996,4.868269940428341,5.071368820036979,4.996246011630813,4.528155420553847,0.07762854039078106,0.09504406769855496,0.10299200728431855,0.05507993835667393,0.449,0.449,0.654,0.239,0.779,0.823,1.237,0.45899999999999996,5.783955201781972,4.724124407470268,6.3500073184764245,4.3391479208335175,0.05143074044724275,0.06368718053205538,0.0663369224449457,0.036657584732119386,1.2695351392468994,1.259001872146895,1.2928662069080175,1.2617018293455495,7.342934372492104,5.947681473259909,8.209709875676767,5.474710869516587
2004-02-12 17:42:39,0.0614578125,0.07510683593749999,0.07858828125,0.0442091796875,0.07818643085922733,0.09457040568213487,0.10184624169290624,0.055437750838220126,-0.006356653588958362,0.11481733917673781,-0.013345164423633022,-0.008434809406985008,0.4888086210830598,0.1838633253755626,1.0851647047024429,0.06334279138865728,4.874150055216363,5.065373557923067,5.015592203288049,4.535793997014684,0.07820874324224403,0.09458627272644403,0.10185255408401647,0.055519513742917456,0.415,0.444,0.61,0.225,0.749,0.827,1.162,0.447,5.3063120924290725,4.694127247027764,5.989049616731468,4.052629153811761,0.051617395245953185,0.06330265453591244,0.06540791279611263,0.037259364322049064,1.272559826990979,1.2593563760980933,1.296027250678885,1.2558367772341954,6.75259959830168,5.911579078760204,7.761971508951914,5.0894407358483065
2004-02-12 17:52:39,0.06138168945312501,0.07671152343750001,0.081844482421875,0.04396962890625001,0.07807383300695295,0.0968297061572804,0.10697927980285163,0.0552811585189741,0.030870463484647035,0.10011281858981469,0.057264920020963256,-0.008032433598448532,0.5372057619820834,0.4146038637111986,3.124279000495439,0.18913039909275842,4.871628908446549,5.0246300048214225,4.67355474685134,4.532728568034554,0.07808856431612202,0.09683363683481196,0.10702843632250555,0.05538090932069913,0.469,0.583,1.057,0.278,0.913,1.0859999999999999,1.892,0.529,6.006001059276373,6.020635174474928,9.875880058781517,5.019780343261625,0.051523728706403545,0.06482034031270341,0.06828188677518947,0.03703936618453867,1.272180107974308,1.2623088748029656,1.3077049686846025,1.2595264208115042,7.640715076084024,7.599901212690603,12.914737423001773,6.322545969008259
2004-02-12 18:02:39,0.060115380859375,0.07534951171875001,0.081258740234375,0.044294726562500004,0.07646425628928095,0.09471442976680673,0.10495943365708336,0.055728901379414816,0.01815145200978273,0.11324427626387226,0.02320238703141735,-0.0016294865511401718,0.45807478736549534,0.1893931311811592,1.2878623907589795,0.12356178899662806,4.853521330315641,5.065759206253657,4.898519442384586,4.541627050690243,0.07648226248359404,0.09473453349195055,0.10497783178374197,0.055835726200278796,0.361,0.5,0.82,0.269,0.705,0.979,1.487,0.501,4.7200486528158985,5.277906393474606,7.811172950201799,4.817703973887903,0.05050140850683651,0.06372346499094494,0.06782592061205936,0.037186480485079144,1.272257804745599,1.2572680476757059,1.291895880750229,1.2605501948746518,6.005118737323977,6.635743067138944,10.091222158193318,6.072957683132779
2004-02-12 18:12:39,0.062267724609375005,0.07608276367187501,0.08218564453125,0.04443549804687501,0.07888971050070008,0.09578402527548331,0.10703658382411792,0.05593569229992611,0.06839577552113577,0.08381668544792616,-0.02232149991053468,0.01686415295806242,0.35685609706344357,0.1350103889038965,1.734321516822301,0.1853554782147251,4.884464634018535,5.0799571646042985,4.932572878174036,4.544481805875719,0.07891327536794347,0.09578614613301667,0.10704842790984252,0.05600931972881276,0.364,0.393,0.745,0.317,0.6890000000000001,0.786,1.455,0.5860000000000001,4.612658621794652,4.1028897796373105,6.959466986544146,5.659772365293098,0.052466400764234124,0.06415503644404706,0.06835135126726558,0.037346125579767894,1.2673222903677825,1.2589730118915918,1.3025197833563107,1.2604634175525282,5.845725089257498,5.165427503329215,9.064843431588878,7.133936018126694
2004-02-12 18:22:39,0.060795263671875,0.07491430664062501,0.08278334960937499,0.044283837890625004,0.07729498962871148,0.09448498376896577,0.10654659963203195,0.05567643206081909,0.01492236904358796,0.11779488159933954,0.019552727561484837,0.024965589799942834,0.4987008010098708,0.2707869586557914,1.0692743430654827,0.1285130130440284,4.8633291856185625,5.064355657432686,4.871980362005435,4.540713964451832,0.07732266473953077,0.09449837005662783,0.1065838058337927,0.05572195158707092,0.396,0.464,0.613,0.251,0.752,0.913,1.226,0.483,5.121396182270311,4.910137600489295,5.751342759855237,4.504508418155246,0.051055768618534815,0.06314296094936896,0.06923609795272273,0.03729905904855045,1.271853431820901,1.261419537792033,1.287502937930436,1.2582909305353454,6.513665310134955,6.193743502504488,7.4048707003585585,5.667982089084861
2004-02-12 18:32:39,0.06178398437500001,0.07634487304687501,0.0812828125,0.044675927734374996,0.07821847697517981,0.09601047316205116,0.10459972656454389,0.0561399869566467,0.02582622991287677,0.09801818014438779,0.02603192780268177,-0.005970569012778666,0.33013179651246594,0.1829481607272978,0.9541420555481843,0.11287879853602778,4.876676876660428,5.081117624675293,4.94307120604304,4.547561158109036,0.07824754763529333,0.09602726841526252,0.10460732050820463,0.05622907119333935,0.415,0.481,0.667,0.232,0.764,0.911,1.294,0.449,5.303680595004558,5.008993882028931,6.376226795214446,4.125979588072615,0.05192395448795323,0.0645252326626263,0.06793058691192336,0.037626376329741286,1.2664697563104244,1.2578089999089095,1.2869549821274286,1.2585988483027073,6.7169510707037485,6.300357585304656,8.20591684127564,5.192953157668671
2004-02-12 18:42:39,0.060625000000000005,0.074740771484375,0.07950488281250001,0.04378247070312501,0.07694231985186262,0.0947122838848624,0.10271587305406361,0.05514399593336273,0.04661106556231692,0.11157085831376146,0.010380580746529033,-0.04635324259182808,0.4247094765702504,0.33912704623557133,1.1603427256185253,0.15081854632961056,4.859308807806232,5.065437398813844,4.933218100739853,4.530339202079615,0.0769698265505305,0.09471815381493336,0.10272164250947192,0.05521778304543859,0.405,0.442,0.696,0.237,0.771,0.855,1.353,0.46599999999999997,5.261802165217542,4.666476089299724,6.775592591754187,4.292095533878519,0.05098194717891293,0.06286812983527948,0.06641694108067084,0.03681773705656054,1.269605386400503,1.2672889499773863,1.2920167777836369,1.2611847197900912,6.680412371134021,5.913773583303228,8.754179307972926,5.413125303206882
2004-02-12 18:52:39,0.061513964843750005,0.0766935546875,0.08101669921875,0.0445408203125,0.07845852435706857,0.09653870439232519,0.10486935449317684,0.05591095984780653,-0.04187391912764946,0.11534883596533745,0.0661098455042451,-0.0010294452963951416,0.5538267041997043,0.20700861355921552,1.2149302868660117,0.10733575704197085,4.877844449755239,5.086324566563369,4.987418067205725,4.544825753751636,0.07847964256337436,0.09655180007465552,0.10489837995501884,0.056001716805435975,0.396,0.496,0.698,0.259,0.792,0.972,1.289,0.515,5.045894541125358,5.137138816847373,6.654058912056671,4.624858214612082,0.05156853683450034,0.06480722193422316,0.06753616146221154,0.037507389259467706,1.2758020518221906,1.2589297818841634,1.2947747929323417,1.2573122006403545,6.4375626088461235,6.467297050202332,8.615507750017779,5.814890659463536
2004-02-12 19:02:39,0.061633935546875,0.07628876953125001,0.08007553710937501,0.044698974609375004,0.0785174181220079,0.09610648025925729,0.10345577282882865,0.05615014641022743,-0.02383201595693533,0.13433281472550512,0.032767226482393316,-0.03757649359896122,0.5795482668007632,0.27169950141049704,1.4901189940492312,0.14512644490860094,4.877410916976192,5.0363626247422575,4.849938146759691,4.548057809523988,0.07853956351488958,0.0961099844010106,0.10347393028220624,0.056238176274690174,0.427,0.525,0.942,0.254,0.8300000000000001,1.045,1.555,0.503,5.436750357277566,5.462491782430043,9.103742338102622,4.516504922907893,0.0517728217991977,0.06442614387615239,0.06696688001378717,0.03765544366341805,1.2742909051322415,1.259818253611251,1.292204011580608,1.2581536101478037,6.928001533753267,6.881746857706826,11.763892369692433,5.682456974006892
2004-02-12 19:12:39,0.06239111328125,0.07597148437499998,0.08020952148437499,0.04393095703125001,0.07936123543028528,0.09548545029195198,0.10422612708596529,0.05517937960363834,0.013216453190755142,0.14209822966363328,0.08110229450554629,-0.009834981858194695,0.6281288089313075,0.14829792577434153,1.5316123199196214,0.12878146657084644,4.886898413720421,5.074676784059004,4.970052421875953,4.53122962493217,0.07938090836770041,0.09549046551308801,0.10423558358241021,0.05526933697245698,0.532,0.471,0.664,0.247,0.9930000000000001,0.871,1.252,0.472,6.7018633439632875,4.932429614508941,6.370185470061015,4.469024119523823,0.052454290924651814,0.06414734822594459,0.06684772228498362,0.03704373055595503,1.2723111384447157,1.2569250989192355,1.2995412720759787,1.2580954458411067,8.52685538085884,6.199694581128817,8.278318929123008,5.622458892126983
